과전,0,0,0,NNP,지명,T,과전,*,*,*,*,*
과전동,0,0,0,NNP,지명,T,과전동,Compound,*,*,과전+동,과전/NNP/지명/1/1+과전동/Compound/지명/0/2+동/NNG/*/1/1
과정,0,0,0,NNP,지명,T,과정,*,*,*,*,*
과정리,0,0,0,NNP,지명,F,과정리,Compound,*,*,과정+리,과정/NNP/지명/1/1+과정리/Compound/지명/0/2+리/NNG/*/1/1
과천,0,0,0,NNP,지명,T,과천,*,*,*,*,*
과천동,0,0,0,NNP,지명,T,과천동,Compound,*,*,과천+동,과천/NNP/지명/1/1+과천동/Compound/지명/0/2+동/NNG/*/1/1
과천시,0,0,0,NNP,지명,F,과천시,Compound,*,*,과천+시,과천/NNP/지명/1/1+과천시/Compound/지명/0/2+시/NNG/*/1/1
과해,0,0,0,NNP,지명,F,과해,*,*,*,*,*
과해동,0,0,0,NNP,지명,T,과해동,Compound,*,*,과해+동,과해/NNP/지명/1/1+과해동/Compound/지명/0/2+동/NNG/*/1/1
곽지,0,0,0,NNP,지명,F,곽지,*,*,*,*,*
곽지리,0,0,0,NNP,지명,F,곽지리,Compound,*,*,곽지+리,곽지/NNP/지명/1/1+곽지리/Compound/지명/0/2+리/NNG/*/1/1
곽촌,0,0,0,NNP,지명,T,곽촌,*,*,*,*,*
곽촌리,0,0,0,NNP,지명,F,곽촌리,Compound,*,*,곽촌+리,곽촌/NNP/지명/1/1+곽촌리/Compound/지명/0/2+리/NNG/*/1/1
관고,0,0,0,NNP,지명,F,관고,*,*,*,*,*
관고동,0,0,0,NNP,지명,T,관고동,Compound,*,*,관고+동,관고/NNP/지명/1/1+관고동/Compound/지명/0/2+동/NNG/*/1/1
관곡,0,0,0,NNP,지명,T,관곡,*,*,*,*,*
관곡리,0,0,0,NNP,지명,F,관곡리,Compound,*,*,관곡+리,관곡/NNP/지명/1/1+관곡리/Compound/지명/0/2+리/NNG/*/1/1
관교,0,0,0,NNP,지명,F,관교,*,*,*,*,*
관교동,0,0,0,NNP,지명,T,관교동,Compound,*,*,관교+동,관교/NNP/지명/1/1+관교동/Compound/지명/0/2+동/NNG/*/1/1
관기,0,0,0,NNP,지명,F,관기,*,*,*,*,*
관기리,0,0,0,NNP,지명,F,관기리,Compound,*,*,관기+리,관기/NNP/지명/1/1+관기리/Compound/지명/0/2+리/NNG/*/1/1
관당,0,0,0,NNP,지명,T,관당,*,*,*,*,*
관당리,0,0,0,NNP,지명,F,관당리,Compound,*,*,관당+리,관당/NNP/지명/1/1+관당리/Compound/지명/0/2+리/NNG/*/1/1
관대,0,0,0,NNP,지명,F,관대,*,*,*,*,*
관대리,0,0,0,NNP,지명,F,관대리,Compound,*,*,관대+리,관대/NNP/지명/1/1+관대리/Compound/지명/0/2+리/NNG/*/1/1
관덕,0,0,0,NNP,지명,T,관덕,*,*,*,*,*
관덕리,0,0,0,NNP,지명,F,관덕리,Compound,*,*,관덕+리,관덕/NNP/지명/1/1+관덕리/Compound/지명/0/2+리/NNG/*/1/1
관동,0,0,0,NNP,지명,T,관동,*,*,*,*,*
관동리,0,0,0,NNP,지명,F,관동리,Compound,*,*,관동+리,관동/NNP/지명/1/1+관동리/Compound/지명/0/2+리/NNG/*/1/1
관리,0,0,0,NNP,지명,F,관리,*,*,*,*,*
관리도,0,0,0,NNP,지명,F,관리도,*,*,*,*,*
관리도리,0,0,0,NNP,지명,F,관리도리,Compound,*,*,관리도+리,관리도/NNP/지명/1/1+관리도리/Compound/지명/0/2+리/NNG/*/1/1
관마,0,0,0,NNP,지명,F,관마,*,*,*,*,*
관마리,0,0,0,NNP,지명,F,관마리,Compound,*,*,관마+리,관마/NNP/지명/1/1+관마리/Compound/지명/0/2+리/NNG/*/1/1
관매,0,0,0,NNP,지명,F,관매,*,*,*,*,*
관매리,0,0,0,NNP,지명,F,관매리,Compound,*,*,관매+리,관매/NNP/지명/1/1+관매리/Compound/지명/0/2+리/NNG/*/1/1
관문,0,0,0,NNP,지명,T,관문,*,*,*,*,*
관문동,0,0,0,NNP,지명,T,관문동,Compound,*,*,관문+동,관문/NNP/지명/1/1+관문동/Compound/지명/0/2+동/NNG/*/1/1
관봉,0,0,0,NNP,지명,T,관봉,*,*,*,*,*
관봉리,0,0,0,NNP,지명,F,관봉리,Compound,*,*,관봉+리,관봉/NNP/지명/1/1+관봉리/Compound/지명/0/2+리/NNG/*/1/1
관북,0,0,0,NNP,지명,T,관북,*,*,*,*,*
관북리,0,0,0,NNP,지명,F,관북리,Compound,*,*,관북+리,관북/NNP/지명/1/1+관북리/Compound/지명/0/2+리/NNG/*/1/1
관사도,0,0,0,NNP,지명,F,관사도,*,*,*,*,*
관사도리,0,0,0,NNP,지명,F,관사도리,Compound,*,*,관사도+리,관사도/NNP/지명/1/1+관사도리/Compound/지명/0/2+리/NNG/*/1/1
관산,0,0,0,NNP,지명,T,관산,*,*,*,*,*
관산동,0,0,0,NNP,지명,T,관산동,Compound,*,*,관산+동,관산/NNP/지명/1/1+관산동/Compound/지명/0/2+동/NNG/*/1/1
관산리,0,0,0,NNP,지명,F,관산리,Compound,*,*,관산+리,관산/NNP/지명/1/1+관산리/Compound/지명/0/2+리/NNG/*/1/1
관산읍,0,0,0,NNP,지명,T,관산읍,Compound,*,*,관산+읍,관산/NNP/지명/1/1+관산읍/Compound/지명/0/2+읍/NNG/*/1/1
관상,0,0,0,NNP,지명,T,관상,*,*,*,*,*
관상리,0,0,0,NNP,지명,F,관상리,Compound,*,*,관상+리,관상/NNP/지명/1/1+관상리/Compound/지명/0/2+리/NNG/*/1/1
관서,0,0,0,NNP,지명,F,관서,*,*,*,*,*
관서리,0,0,0,NNP,지명,F,관서리,Compound,*,*,관서+리,관서/NNP/지명/1/1+관서리/Compound/지명/0/2+리/NNG/*/1/1
관설,0,0,0,NNP,지명,T,관설,*,*,*,*,*
관설동,0,0,0,NNP,지명,T,관설동,Compound,*,*,관설+동,관설/NNP/지명/1/1+관설동/Compound/지명/0/2+동/NNG/*/1/1
관성,0,0,0,NNP,지명,T,관성,*,*,*,*,*
관성리,0,0,0,NNP,지명,F,관성리,Compound,*,*,관성+리,관성/NNP/지명/1/1+관성리/Compound/지명/0/2+리/NNG/*/1/1
관수,0,0,0,NNP,지명,F,관수,*,*,*,*,*
관수동,0,0,0,NNP,지명,T,관수동,Compound,*,*,관수+동,관수/NNP/지명/1/1+관수동/Compound/지명/0/2+동/NNG/*/1/1
관심,0,0,0,NNP,지명,T,관심,*,*,*,*,*
관심리,0,0,0,NNP,지명,F,관심리,Compound,*,*,관심+리,관심/NNP/지명/1/1+관심리/Compound/지명/0/2+리/NNG/*/1/1
관악,0,0,0,NNP,지명,T,관악,*,*,*,*,*
관악구,0,0,0,NNP,지명,F,관악구,Compound,*,*,관악+구,관악/NNP/지명/1/1+관악구/Compound/지명/0/2+구/NNG/*/1/1
관암,0,0,0,NNP,지명,T,관암,*,*,*,*,*
관암리,0,0,0,NNP,지명,F,관암리,Compound,*,*,관암+리,관암/NNP/지명/1/1+관암리/Compound/지명/0/2+리/NNG/*/1/1
관양,0,0,0,NNP,지명,T,관양,*,*,*,*,*
관양동,0,0,0,NNP,지명,T,관양동,Compound,*,*,관양+동,관양/NNP/지명/1/1+관양동/Compound/지명/0/2+동/NNG/*/1/1
관영,0,0,0,NNP,지명,T,관영,*,*,*,*,*
관영리,0,0,0,NNP,지명,F,관영리,Compound,*,*,관영+리,관영/NNP/지명/1/1+관영리/Compound/지명/0/2+리/NNG/*/1/1
관우,0,0,0,NNP,지명,F,관우,*,*,*,*,*
관우리,0,0,0,NNP,지명,F,관우리,Compound,*,*,관우+리,관우/NNP/지명/1/1+관우리/Compound/지명/0/2+리/NNG/*/1/1
관원,0,0,0,NNP,지명,T,관원,*,*,*,*,*
관원리,0,0,0,NNP,지명,F,관원리,Compound,*,*,관원+리,관원/NNP/지명/1/1+관원리/Compound/지명/0/2+리/NNG/*/1/1
관유,0,0,0,NNP,지명,F,관유,*,*,*,*,*
관유리,0,0,0,NNP,지명,F,관유리,Compound,*,*,관유+리,관유/NNP/지명/1/1+관유리/Compound/지명/0/2+리/NNG/*/1/1
관음,0,0,0,NNP,지명,T,관음,*,*,*,*,*
관음동,0,0,0,NNP,지명,T,관음동,Compound,*,*,관음+동,관음/NNP/지명/1/1+관음동/Compound/지명/0/2+동/NNG/*/1/1
관음리,0,0,0,NNP,지명,F,관음리,Compound,*,*,관음+리,관음/NNP/지명/1/1+관음리/Compound/지명/0/2+리/NNG/*/1/1
관인,0,0,0,NNP,지명,T,관인,*,*,*,*,*
관인면,0,0,0,NNP,지명,T,관인면,Compound,*,*,관인+면,관인/NNP/지명/1/1+관인면/Compound/지명/0/2+면/NNG/*/1/1
관작,0,0,0,NNP,지명,T,관작,*,*,*,*,*
관작리,0,0,0,NNP,지명,F,관작리,Compound,*,*,관작+리,관작/NNP/지명/1/1+관작리/Compound/지명/0/2+리/NNG/*/1/1
관저,0,0,0,NNP,지명,F,관저,*,*,*,*,*
관저동,0,0,0,NNP,지명,T,관저동,Compound,*,*,관저+동,관저/NNP/지명/1/1+관저동/Compound/지명/0/2+동/NNG/*/1/1
관전,0,0,0,NNP,지명,T,관전,*,*,*,*,*
관전리,0,0,0,NNP,지명,F,관전리,Compound,*,*,관전+리,관전/NNP/지명/1/1+관전리/Compound/지명/0/2+리/NNG/*/1/1
관정,0,0,0,NNP,지명,T,관정,*,*,*,*,*
관정동,0,0,0,NNP,지명,T,관정동,Compound,*,*,관정+동,관정/NNP/지명/1/1+관정동/Compound/지명/0/2+동/NNG/*/1/1
관정리,0,0,0,NNP,지명,F,관정리,Compound,*,*,관정+리,관정/NNP/지명/1/1+관정리/Compound/지명/0/2+리/NNG/*/1/1
관중,0,0,0,NNP,지명,T,관중,*,*,*,*,*
관중리,0,0,0,NNP,지명,F,관중리,Compound,*,*,관중+리,관중/NNP/지명/1/1+관중리/Compound/지명/0/2+리/NNG/*/1/1
관지,0,0,0,NNP,지명,F,관지,*,*,*,*,*
관지리,0,0,0,NNP,지명,F,관지리,Compound,*,*,관지+리,관지/NNP/지명/1/1+관지리/Compound/지명/0/2+리/NNG/*/1/1
관창,0,0,0,NNP,지명,T,관창,*,*,*,*,*
관창리,0,0,0,NNP,지명,F,관창리,Compound,*,*,관창+리,관창/NNP/지명/1/1+관창리/Compound/지명/0/2+리/NNG/*/1/1
관천,0,0,0,NNP,지명,T,관천,*,*,*,*,*
관천리,0,0,0,NNP,지명,F,관천리,Compound,*,*,관천+리,관천/NNP/지명/1/1+관천리/Compound/지명/0/2+리/NNG/*/1/1
관철,0,0,0,NNP,지명,T,관철,*,*,*,*,*
관철동,0,0,0,NNP,지명,T,관철동,Compound,*,*,관철+동,관철/NNP/지명/1/1+관철동/Compound/지명/0/2+동/NNG/*/1/1
관청,0,0,0,NNP,지명,T,관청,*,*,*,*,*
관청리,0,0,0,NNP,지명,F,관청리,Compound,*,*,관청+리,관청/NNP/지명/1/1+관청리/Compound/지명/0/2+리/NNG/*/1/1
관촉,0,0,0,NNP,지명,T,관촉,*,*,*,*,*
관촉동,0,0,0,NNP,지명,T,관촉동,Compound,*,*,관촉+동,관촉/NNP/지명/1/1+관촉동/Compound/지명/0/2+동/NNG/*/1/1
관촌,0,0,0,NNP,지명,T,관촌,*,*,*,*,*
관촌리,0,0,0,NNP,지명,F,관촌리,Compound,*,*,관촌+리,관촌/NNP/지명/1/1+관촌리/Compound/지명/0/2+리/NNG/*/1/1
관촌면,0,0,0,NNP,지명,T,관촌면,Compound,*,*,관촌+면,관촌/NNP/지명/1/1+관촌면/Compound/지명/0/2+면/NNG/*/1/1
관춘,0,0,0,NNP,지명,T,관춘,*,*,*,*,*
관춘리,0,0,0,NNP,지명,F,관춘리,Compound,*,*,관춘+리,관춘/NNP/지명/1/1+관춘리/Compound/지명/0/2+리/NNG/*/1/1
관평,0,0,0,NNP,지명,T,관평,*,*,*,*,*
관평동,0,0,0,NNP,지명,T,관평동,Compound,*,*,관평+동,관평/NNP/지명/1/1+관평동/Compound/지명/0/2+동/NNG/*/1/1
관평리,0,0,0,NNP,지명,F,관평리,Compound,*,*,관평+리,관평/NNP/지명/1/1+관평리/Compound/지명/0/2+리/NNG/*/1/1
관포,0,0,0,NNP,지명,F,관포,*,*,*,*,*
관포리,0,0,0,NNP,지명,F,관포리,Compound,*,*,관포+리,관포/NNP/지명/1/1+관포리/Compound/지명/0/2+리/NNG/*/1/1
관풍,0,0,0,NNP,지명,T,관풍,*,*,*,*,*
관풍리,0,0,0,NNP,지명,F,관풍리,Compound,*,*,관풍+리,관풍/NNP/지명/1/1+관풍리/Compound/지명/0/2+리/NNG/*/1/1
관하,0,0,0,NNP,지명,F,관하,*,*,*,*,*
관하리,0,0,0,NNP,지명,F,관하리,Compound,*,*,관하+리,관하/NNP/지명/1/1+관하리/Compound/지명/0/2+리/NNG/*/1/1
관한,0,0,0,NNP,지명,T,관한,*,*,*,*,*
관한리,0,0,0,NNP,지명,F,관한리,Compound,*,*,관한+리,관한/NNP/지명/1/1+관한리/Compound/지명/0/2+리/NNG/*/1/1
관항,0,0,0,NNP,지명,T,관항,*,*,*,*,*
관항리,0,0,0,NNP,지명,F,관항리,Compound,*,*,관항+리,관항/NNP/지명/1/1+관항리/Compound/지명/0/2+리/NNG/*/1/1
관현,0,0,0,NNP,지명,T,관현,*,*,*,*,*
관현리,0,0,0,NNP,지명,F,관현리,Compound,*,*,관현+리,관현/NNP/지명/1/1+관현리/Compound/지명/0/2+리/NNG/*/1/1
관호,0,0,0,NNP,지명,F,관호,*,*,*,*,*
관호리,0,0,0,NNP,지명,F,관호리,Compound,*,*,관호+리,관호/NNP/지명/1/1+관호리/Compound/지명/0/2+리/NNG/*/1/1
관화,0,0,0,NNP,지명,F,관화,*,*,*,*,*
관화리,0,0,0,NNP,지명,F,관화리,Compound,*,*,관화+리,관화/NNP/지명/1/1+관화리/Compound/지명/0/2+리/NNG/*/1/1
관훈,0,0,0,NNP,지명,T,관훈,*,*,*,*,*
관훈동,0,0,0,NNP,지명,T,관훈동,Compound,*,*,관훈+동,관훈/NNP/지명/1/1+관훈동/Compound/지명/0/2+동/NNG/*/1/1
광격,0,0,0,NNP,지명,T,광격,*,*,*,*,*
광격리,0,0,0,NNP,지명,F,광격리,Compound,*,*,광격+리,광격/NNP/지명/1/1+광격리/Compound/지명/0/2+리/NNG/*/1/1
광계,0,0,0,NNP,지명,F,광계,*,*,*,*,*
광계리,0,0,0,NNP,지명,F,광계리,Compound,*,*,광계+리,광계/NNP/지명/1/1+광계리/Compound/지명/0/2+리/NNG/*/1/1
광곡,0,0,0,NNP,지명,T,광곡,*,*,*,*,*
광곡리,0,0,0,NNP,지명,F,광곡리,Compound,*,*,광곡+리,광곡/NNP/지명/1/1+광곡리/Compound/지명/0/2+리/NNG/*/1/1
광교,0,0,0,NNP,지명,F,광교,*,*,*,*,*
광교리,0,0,0,NNP,지명,F,광교리,Compound,*,*,광교+리,광교/NNP/지명/1/1+광교리/Compound/지명/0/2+리/NNG/*/1/1
광금,0,0,0,NNP,지명,T,광금,*,*,*,*,*
광금리,0,0,0,NNP,지명,F,광금리,Compound,*,*,광금+리,광금/NNP/지명/1/1+광금리/Compound/지명/0/2+리/NNG/*/1/1
광기,0,0,0,NNP,지명,F,광기,*,*,*,*,*
광기리,0,0,0,NNP,지명,F,광기리,Compound,*,*,광기+리,광기/NNP/지명/1/1+광기리/Compound/지명/0/2+리/NNG/*/1/1
광대,0,0,0,NNP,지명,F,광대,*,*,*,*,*
광대리,0,0,0,NNP,지명,F,광대리,Compound,*,*,광대+리,광대/NNP/지명/1/1+광대리/Compound/지명/0/2+리/NNG/*/1/1
광덕,0,0,0,NNP,지명,T,광덕,*,*,*,*,*
광덕리,0,0,0,NNP,지명,F,광덕리,Compound,*,*,광덕+리,광덕/NNP/지명/1/1+광덕리/Compound/지명/0/2+리/NNG/*/1/1
광덕면,0,0,0,NNP,지명,T,광덕면,Compound,*,*,광덕+면,광덕/NNP/지명/1/1+광덕면/Compound/지명/0/2+면/NNG/*/1/1
광도,0,0,0,NNP,지명,F,광도,*,*,*,*,*
광도면,0,0,0,NNP,지명,T,광도면,Compound,*,*,광도+면,광도/NNP/지명/1/1+광도면/Compound/지명/0/2+면/NNG/*/1/1
광동,0,0,0,NNP,지명,T,광동,*,*,*,*,*
광동리,0,0,0,NNP,지명,F,광동리,Compound,*,*,광동+리,광동/NNP/지명/1/1+광동리/Compound/지명/0/2+리/NNG/*/1/1
광리,0,0,0,NNP,지명,F,광리,*,*,*,*,*
광명,0,0,0,NNP,지명,T,광명,*,*,*,*,*
광명동,0,0,0,NNP,지명,T,광명동,Compound,*,*,광명+동,광명/NNP/지명/1/1+광명동/Compound/지명/0/2+동/NNG/*/1/1
광명리,0,0,0,NNP,지명,F,광명리,Compound,*,*,광명+리,광명/NNP/지명/1/1+광명리/Compound/지명/0/2+리/NNG/*/1/1
광명시,0,0,0,NNP,지명,F,광명시,Compound,*,*,광명+시,광명/NNP/지명/1/1+광명시/Compound/지명/0/2+시/NNG/*/1/1
광무,0,0,0,NNP,지명,F,광무,*,*,*,*,*
광무동,0,0,0,NNP,지명,T,광무동,Compound,*,*,광무+동,광무/NNP/지명/1/1+광무동/Compound/지명/0/2+동/NNG/*/1/1
광사,0,0,0,NNP,지명,F,광사,*,*,*,*,*
광사동,0,0,0,NNP,지명,T,광사동,Compound,*,*,광사+동,광사/NNP/지명/1/1+광사동/Compound/지명/0/2+동/NNG/*/1/1
광사리,0,0,0,NNP,지명,F,광사리,Compound,*,*,광사+리,광사/NNP/지명/1/1+광사리/Compound/지명/0/2+리/NNG/*/1/1
광산,0,0,0,NNP,지명,T,광산,*,*,*,*,*
광산구,0,0,0,NNP,지명,F,광산구,Compound,*,*,광산+구,광산/NNP/지명/1/1+광산구/Compound/지명/0/2+구/NNG/*/1/1
광산동,0,0,0,NNP,지명,T,광산동,Compound,*,*,광산+동,광산/NNP/지명/1/1+광산동/Compound/지명/0/2+동/NNG/*/1/1
광산리,0,0,0,NNP,지명,F,광산리,Compound,*,*,광산+리,광산/NNP/지명/1/1+광산리/Compound/지명/0/2+리/NNG/*/1/1
광생,0,0,0,NNP,지명,T,광생,*,*,*,*,*
광생리,0,0,0,NNP,지명,F,광생리,Compound,*,*,광생+리,광생/NNP/지명/1/1+광생리/Compound/지명/0/2+리/NNG/*/1/1
광석,0,0,0,NNP,지명,T,광석,*,*,*,*,*
광석동,0,0,0,NNP,지명,T,광석동,Compound,*,*,광석+동,광석/NNP/지명/1/1+광석동/Compound/지명/0/2+동/NNG/*/1/1
광석리,0,0,0,NNP,지명,F,광석리,Compound,*,*,광석+리,광석/NNP/지명/1/1+광석리/Compound/지명/0/2+리/NNG/*/1/1
광석면,0,0,0,NNP,지명,T,광석면,Compound,*,*,광석+면,광석/NNP/지명/1/1+광석면/Compound/지명/0/2+면/NNG/*/1/1
광성,0,0,0,NNP,지명,T,광성,*,*,*,*,*
광성리,0,0,0,NNP,지명,F,광성리,Compound,*,*,광성+리,광성/NNP/지명/1/1+광성리/Compound/지명/0/2+리/NNG/*/1/1
광승,0,0,0,NNP,지명,T,광승,*,*,*,*,*
광승리,0,0,0,NNP,지명,F,광승리,Compound,*,*,광승+리,광승/NNP/지명/1/1+광승리/Compound/지명/0/2+리/NNG/*/1/1
광시,0,0,0,NNP,지명,F,광시,*,*,*,*,*
광시리,0,0,0,NNP,지명,F,광시리,Compound,*,*,광시+리,광시/NNP/지명/1/1+광시리/Compound/지명/0/2+리/NNG/*/1/1
광시면,0,0,0,NNP,지명,T,광시면,Compound,*,*,광시+면,광시/NNP/지명/1/1+광시면/Compound/지명/0/2+면/NNG/*/1/1
광안,0,0,0,NNP,지명,T,광안,*,*,*,*,*
광안동,0,0,0,NNP,지명,T,광안동,Compound,*,*,광안+동,광안/NNP/지명/1/1+광안동/Compound/지명/0/2+동/NNG/*/1/1
광암,0,0,0,NNP,지명,T,광암,*,*,*,*,*
광암동,0,0,0,NNP,지명,T,광암동,Compound,*,*,광암+동,광암/NNP/지명/1/1+광암동/Compound/지명/0/2+동/NNG/*/1/1
광암리,0,0,0,NNP,지명,F,광암리,Compound,*,*,광암+리,광암/NNP/지명/1/1+광암리/Compound/지명/0/2+리/NNG/*/1/1
광양,0,0,0,NNP,지명,T,광양,*,*,*,*,*
광양시,0,0,0,NNP,지명,F,광양시,Compound,*,*,광양+시,광양/NNP/지명/1/1+광양시/Compound/지명/0/2+시/NNG/*/1/1
광양읍,0,0,0,NNP,지명,T,광양읍,Compound,*,*,광양+읍,광양/NNP/지명/1/1+광양읍/Compound/지명/0/2+읍/NNG/*/1/1
광연,0,0,0,NNP,지명,T,광연,*,*,*,*,*
광연리,0,0,0,NNP,지명,F,광연리,Compound,*,*,광연+리,광연/NNP/지명/1/1+광연리/Compound/지명/0/2+리/NNG/*/1/1
광영,0,0,0,NNP,지명,T,광영,*,*,*,*,*
광영동,0,0,0,NNP,지명,T,광영동,Compound,*,*,광영+동,광영/NNP/지명/1/1+광영동/Compound/지명/0/2+동/NNG/*/1/1
광원,0,0,0,NNP,지명,T,광원,*,*,*,*,*
광원리,0,0,0,NNP,지명,F,광원리,Compound,*,*,광원+리,광원/NNP/지명/1/1+광원리/Compound/지명/0/2+리/NNG/*/1/1
광월,0,0,0,NNP,지명,T,광월,*,*,*,*,*
광월리,0,0,0,NNP,지명,F,광월리,Compound,*,*,광월+리,광월/NNP/지명/1/1+광월리/Compound/지명/0/2+리/NNG/*/1/1
광음,0,0,0,NNP,지명,T,광음,*,*,*,*,*
광음리,0,0,0,NNP,지명,F,광음리,Compound,*,*,광음+리,광음/NNP/지명/1/1+광음리/Compound/지명/0/2+리/NNG/*/1/1
광의,0,0,0,NNP,지명,F,광의,*,*,*,*,*
광의리,0,0,0,NNP,지명,F,광의리,Compound,*,*,광의+리,광의/NNP/지명/1/1+광의리/Compound/지명/0/2+리/NNG/*/1/1
광의면,0,0,0,NNP,지명,T,광의면,Compound,*,*,광의+면,광의/NNP/지명/1/1+광의면/Compound/지명/0/2+면/NNG/*/1/1
광이,0,0,0,NNP,지명,F,광이,*,*,*,*,*
광이리,0,0,0,NNP,지명,F,광이리,Compound,*,*,광이+리,광이/NNP/지명/1/1+광이리/Compound/지명/0/2+리/NNG/*/1/1
광장,0,0,0,NNP,지명,T,광장,*,*,*,*,*
광장동,0,0,0,NNP,지명,T,광장동,Compound,*,*,광장+동,광장/NNP/지명/1/1+광장동/Compound/지명/0/2+동/NNG/*/1/1
광적,0,0,0,NNP,지명,T,광적,*,*,*,*,*
광적면,0,0,0,NNP,지명,T,광적면,Compound,*,*,광적+면,광적/NNP/지명/1/1+광적면/Compound/지명/0/2+면/NNG/*/1/1
광전,0,0,0,NNP,지명,T,광전,*,*,*,*,*
광전리,0,0,0,NNP,지명,F,광전리,Compound,*,*,광전+리,광전/NNP/지명/1/1+광전리/Compound/지명/0/2+리/NNG/*/1/1
광정,0,0,0,NNP,지명,T,광정,*,*,*,*,*
광정동,0,0,0,NNP,지명,T,광정동,Compound,*,*,광정+동,광정/NNP/지명/1/1+광정동/Compound/지명/0/2+동/NNG/*/1/1
광정리,0,0,0,NNP,지명,F,광정리,Compound,*,*,광정+리,광정/NNP/지명/1/1+광정리/Compound/지명/0/2+리/NNG/*/1/1
광주,0,0,0,NNP,지명,F,광주,*,*,*,*,*
광주시,0,0,0,NNP,지명,F,광주시,Compound,*,*,광주+시,광주/NNP/지명/1/1+광주시/Compound/지명/0/2+시/NNG/*/1/1
광주읍,0,0,0,NNP,*,T,광주읍,Compound,*,*,광주+읍,광주/NNP/지명/1/1+광주읍/Compound/*/0/2+읍/NNG/*/1/1
광지실,0,0,0,NNP,지명,T,광지실,*,*,*,*,*
광지실리,0,0,0,NNP,지명,F,광지실리,Compound,*,*,광지실+리,광지실/NNP/지명/1/1+광지실리/Compound/지명/0/2+리/NNG/*/1/1
광지원,0,0,0,NNP,지명,T,광지원,*,*,*,*,*
광지원리,0,0,0,NNP,지명,F,광지원리,Compound,*,*,광지원+리,광지원/NNP/지명/1/1+광지원리/Compound/지명/0/2+리/NNG/*/1/1
광진,0,0,0,NNP,지명,T,광진,*,*,*,*,*
광진구,0,0,0,NNP,지명,F,광진구,Compound,*,*,광진+구,광진/NNP/지명/1/1+광진구/Compound/지명/0/2+구/NNG/*/1/1
광진리,0,0,0,NNP,지명,F,광진리,Compound,*,*,광진+리,광진/NNP/지명/1/1+광진리/Compound/지명/0/2+리/NNG/*/1/1
광천,0,0,0,NNP,지명,T,광천,*,*,*,*,*
광천동,0,0,0,NNP,지명,T,광천동,Compound,*,*,광천+동,광천/NNP/지명/1/1+광천동/Compound/지명/0/2+동/NNG/*/1/1
광천리,0,0,0,NNP,지명,F,광천리,Compound,*,*,광천+리,광천/NNP/지명/1/1+광천리/Compound/지명/0/2+리/NNG/*/1/1
광천읍,0,0,0,NNP,지명,T,광천읍,Compound,*,*,광천+읍,광천/NNP/지명/1/1+광천읍/Compound/지명/0/2+읍/NNG/*/1/1
광촌,0,0,0,NNP,지명,T,광촌,*,*,*,*,*
광촌리,0,0,0,NNP,지명,F,광촌리,Compound,*,*,광촌+리,광촌/NNP/지명/1/1+광촌리/Compound/지명/0/2+리/NNG/*/1/1
광치,0,0,0,NNP,지명,F,광치,*,*,*,*,*
광치동,0,0,0,NNP,지명,T,광치동,Compound,*,*,광치+동,광치/NNP/지명/1/1+광치동/Compound/지명/0/2+동/NNG/*/1/1
광탄,0,0,0,NNP,지명,T,광탄,*,*,*,*,*
광탄리,0,0,0,NNP,지명,F,광탄리,Compound,*,*,광탄+리,광탄/NNP/지명/1/1+광탄리/Compound/지명/0/2+리/NNG/*/1/1
광탄면,0,0,0,NNP,지명,T,광탄면,Compound,*,*,광탄+면,광탄/NNP/지명/1/1+광탄면/Compound/지명/0/2+면/NNG/*/1/1
광태,0,0,0,NNP,지명,F,광태,*,*,*,*,*
광태리,0,0,0,NNP,지명,F,광태리,Compound,*,*,광태+리,광태/NNP/지명/1/1+광태리/Compound/지명/0/2+리/NNG/*/1/1
광판,0,0,0,NNP,지명,T,광판,*,*,*,*,*
광판리,0,0,0,NNP,지명,F,광판리,Compound,*,*,광판+리,광판/NNP/지명/1/1+광판리/Compound/지명/0/2+리/NNG/*/1/1
광평,0,0,0,NNP,지명,T,광평,*,*,*,*,*
광평동,0,0,0,NNP,지명,T,광평동,Compound,*,*,광평+동,광평/NNP/지명/1/1+광평동/Compound/지명/0/2+동/NNG/*/1/1
광평리,0,0,0,NNP,지명,F,광평리,Compound,*,*,광평+리,광평/NNP/지명/1/1+광평리/Compound/지명/0/2+리/NNG/*/1/1
광품,0,0,0,NNP,지명,T,광품,*,*,*,*,*
광품리,0,0,0,NNP,지명,F,광품리,Compound,*,*,광품+리,광품/NNP/지명/1/1+광품리/Compound/지명/0/2+리/NNG/*/1/1
광하,0,0,0,NNP,지명,F,광하,*,*,*,*,*
광하리,0,0,0,NNP,지명,F,광하리,Compound,*,*,광하+리,광하/NNP/지명/1/1+광하리/Compound/지명/0/2+리/NNG/*/1/1
광현,0,0,0,NNP,지명,T,광현,*,*,*,*,*
광현리,0,0,0,NNP,지명,F,광현리,Compound,*,*,광현+리,광현/NNP/지명/1/1+광현리/Compound/지명/0/2+리/NNG/*/1/1
광혜원,0,0,0,NNP,지명,T,광혜원,*,*,*,*,*
광혜원리,0,0,0,NNP,지명,F,광혜원리,Compound,*,*,광혜원+리,광혜원/NNP/지명/1/1+광혜원리/Compound/지명/0/2+리/NNG/*/1/1
광혜원면,0,0,0,NNP,지명,T,광혜원면,Compound,*,*,광혜원+면,광혜원/NNP/지명/1/1+광혜원면/Compound/지명/0/2+면/NNG/*/1/1
